Segmento,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid
223.0,-77.19935607910156,107.08200073242188,2.219806432723999,16.703876495361328,-1.9855092763900757,5.288233757019043,-1.8577519655227661,-1.3615158796310425,-5.025935173034668,-2.0944676399230957,-7.043589115142822,2.7777295112609863,-4.159574508666992,0.06988426261600927,0.49749547243118286,0.41336458921432495,0.338099867105484,0.3006458282470703,0.27377429604530334,0.264533668756485,0.2802509069442749,0.3323849141597748,0.3927432894706726,0.4979204535484314,0.5199669599533081,0.5110898613929749,4289.098007161092
224.0,-118.38465881347656,105.49927520751953,3.650412082672119,19.915653228759766,0.6897785067558289,5.812718868255615,-0.8597066402435303,1.6181937456130981,-5.358695030212402,0.4297720491886139,-7.199486255645752,2.8244118690490723,-4.997307300567627,0.06780935052929234,0.624454915523529,0.4573224186897278,0.31696173548698425,0.2651117742061615,0.25491732358932495,0.2775147259235382,0.2870461344718933,0.29011887311935425,0.29526251554489136,0.3360998332500458,0.4393234848976135,0.5515714287757874,4266.401070744401
225.0,-185.75526428222656,118.39386749267578,4.719334125518799,15.897551536560059,1.4527262449264526,0.4480483829975128,0.3762540817260742,-0.2907657325267792,-3.713367462158203,-0.06728556007146835,-5.051445007324219,2.909745454788208,-4.410696029663086,0.05805562101218097,0.4531753361225128,0.4075680673122406,0.3609544038772583,0.3417215943336487,0.3252387046813965,0.33469733595848083,0.38253387808799744,0.4797084629535675,0.5543942451477051,0.4450089633464813,0.42018601298332214,0.4558869004249573,3619.084240073201
226.0,-207.71766662597656,121.06683349609375,1.8283535242080688,19.466045379638672,-1.1509097814559937,3.4012999534606934,-0.32063207030296326,1.0367919206619263,-1.6497745513916016,-1.1340689659118652,-4.071542739868164,1.7237565517425537,-4.498898029327393,0.05722690237093968,0.39806729555130005,0.3701595664024353,0.32779836654663086,0.33452948927879333,0.3351287841796875,0.3646330237388611,0.40190210938453674,0.4504196345806122,0.5104528665542603,0.4564332962036133,0.45499518513679504,0.4365655779838562,3613.0804457909376
227.0,-101.92017364501953,100.33521270751953,-1.9825876951217651,16.228567123413086,-2.703610420227051,5.211150646209717,-5.870301723480225,-0.8069764375686646,-5.501438617706299,0.8224475979804993,-8.167344093322754,1.4959323406219482,-4.324887275695801,0.07761406068735499,0.47881272435188293,0.36601200699806213,0.27337509393692017,0.2574002146720886,0.2623160481452942,0.2649349570274353,0.3235594928264618,0.34358832240104675,0.37965941429138184,0.43960294127464294,0.48734232783317566,0.5131916403770447,4551.792455973306
228.0,-139.7658233642578,110.81330108642578,-2.1252174377441406,28.792566299438477,-4.641251087188721,3.5758495330810547,-2.036344289779663,-0.9387696385383606,-0.879788875579834,-3.4615707397460938,-4.3951616287231445,-0.3887108862400055,-5.240591049194336,0.06253851870649652,0.523687481880188,0.4685545265674591,0.3682140111923218,0.28232908248901367,0.27110689878463745,0.3018593490123749,0.337937593460083,0.40095609426498413,0.3865301311016083,0.3998714089393616,0.45533135533332825,0.4944656491279602,4140.34600617589
229.0,-105.6098861694336,113.88239288330078,-7.018608093261719,26.939279556274414,-5.167701244354248,2.256085157394409,-2.2232747077941895,-0.08589770644903183,-2.2658019065856934,-4.348085403442383,-5.061656951904297,1.3908331394195557,-3.7780866622924805,0.06647932225203017,0.5700482726097107,0.4582396447658539,0.33683350682258606,0.29327163100242615,0.28144338726997375,0.32089704275131226,0.38144272565841675,0.46308252215385437,0.4499650001525879,0.41150015592575073,0.4839775562286377,0.5521060824394226,4026.48943145419
230.0,-173.9088897705078,118.37157440185547,-6.265551567077637,24.875038146972656,-3.3854877948760986,-0.6860317587852478,4.014272212982178,-1.648484230041504,-1.7140051126480103,-2.420945644378662,-3.410501718521118,1.7889372110366821,-3.5462801456451416,0.06238104517111369,0.5077693462371826,0.4459790587425232,0.3919917047023773,0.3316734731197357,0.3255029022693634,0.36399045586586,0.37893998622894287,0.42733728885650635,0.4424022436141968,0.4478684365749359,0.5012587904930115,0.5340033173561096,3756.2037714130456
231.0,-170.833740234375,116.62992095947266,3.56350040435791,17.759857177734375,-1.3425027132034302,3.9570107460021973,-1.7980586290359497,-1.2211090326309204,-3.5533735752105713,-1.0485011339187622,-4.997723579406738,3.3563923835754395,-2.8783135414123535,0.0581479526174594,0.48020291328430176,0.37200480699539185,0.30808910727500916,0.26309695839881897,0.2540229260921478,0.3106697201728821,0.38545647263526917,0.42239752411842346,0.38364869356155396,0.3923984467983246,0.4984298646450043,0.5562685132026672,3827.013863708554
232.0,-131.10702514648438,114.77015686035156,11.046014785766602,24.676982879638672,1.124111294746399,7.264049053192139,-5.099061012268066,1.2477070093154907,-6.036612033843994,-0.15586496889591217,-7.410494804382324,2.680178642272949,-3.1898951530456543,0.04462335502465197,0.27101245522499084,0.1934186816215515,0.175311878323555,0.19816705584526062,0.17929407954216003,0.17769677937030792,0.29832029342651367,0.4995143413543701,0.562488853931427,0.540411114692688,0.43175429105758667,0.3784807026386261,3728.8708623108355
233.0,-156.49649047851562,113.03221130371094,6.456018447875977,21.152297973632812,0.9584436416625977,2.594921588897705,1.8565372228622437,-0.6159486770629883,-2.632591485977173,-2.979309320449829,-4.915675640106201,1.310157060623169,-4.435043811798096,0.05323002012035963,0.34500330686569214,0.3366999924182892,0.3287590444087982,0.30583518743515015,0.30797097086906433,0.4000967741012573,0.5302630066871643,0.5667336583137512,0.5491973161697388,0.4268374741077423,0.36920660734176636,0.3670315444469452,3930.357268531141
234.0,-192.64064025878906,120.05191040039062,-3.350505828857422,18.18816566467285,-1.9859910011291504,2.6930694580078125,2.2261340618133545,-0.8881474733352661,-3.2488558292388916,-0.923816978931427,-3.183320999145508,1.9265495538711548,-3.9296071529388428,0.06277076384860789,0.5115794539451599,0.4678608477115631,0.4103688895702362,0.37992995977401733,0.3814508318901062,0.4210597574710846,0.5076392292976379,0.4670224189758301,0.400164932012558,0.41686978936195374,0.4962770938873291,0.5277203917503357,3792.9918279857025
235.0,-222.28414916992188,120.43684387207031,-5.701747417449951,21.747434616088867,1.8272463083267212,4.885571002960205,4.977783679962158,0.07469195127487183,-3.9983110427856445,-0.20791420340538025,-2.76155948638916,4.005486011505127,-3.2369070053100586,0.06115864269141531,0.48270493745803833,0.4982018768787384,0.5353192687034607,0.507775604724884,0.4796192944049835,0.4852873980998993,0.4713091552257538,0.40880781412124634,0.42811957001686096,0.5072752833366394,0.576071560382843,0.5360652208328247,3774.9156066108335
236.0,-140.6699676513672,111.85678100585938,4.732663631439209,17.742958068847656,-0.7793948650360107,5.784538269042969,-0.12909944355487823,-0.10803010314702988,-3.638814687728882,-1.4262573719024658,-4.332241535186768,1.1306803226470947,-2.8835530281066895,0.05775256942430394,0.4595178961753845,0.4373302757740021,0.35512346029281616,0.3065923750400543,0.30330222845077515,0.3245507478713989,0.38909822702407837,0.38636514544487,0.4284750819206238,0.5379852652549744,0.5598261952400208,0.4959988594055176,3969.1734400725954
237.0,-215.74810791015625,124.63362884521484,5.235363483428955,20.87115478515625,0.8759687542915344,-0.32419803738594055,3.7291152477264404,0.03750097006559372,0.47822150588035583,-2.145254611968994,-4.506110668182373,1.9607884883880615,-3.907881736755371,0.05040059454756381,0.5249451994895935,0.40778589248657227,0.3166624903678894,0.3087177574634552,0.3333386778831482,0.37715011835098267,0.4835222661495209,0.5584644079208374,0.4982885718345642,0.4130131006240845,0.39351338148117065,0.4472707509994507,3540.9374177667946
238.0,-110.05144500732422,103.61780548095703,-4.538294792175293,14.890083312988281,-5.007630825042725,3.428129196166992,-3.2552411556243896,0.36765971779823303,-4.9606781005859375,1.5254642963409424,-4.758258819580078,2.792046070098877,-3.840400457382202,0.09333139229263342,0.5992995500564575,0.5230339765548706,0.43064168095588684,0.4120660722255707,0.3866731822490692,0.3928397297859192,0.41324910521507263,0.4420031011104584,0.42983555793762207,0.42569175362586975,0.492305189371109,0.5593708157539368,4593.133145174295
239.0,-50.43539810180664,96.68421936035156,-7.758277893066406,13.911441802978516,-7.524015426635742,6.408846378326416,-4.881606578826904,-0.11591025441884995,-5.7119269371032715,0.4202943444252014,-6.7547287940979,-0.21537034213542938,-2.808319568634033,0.0946234683149652,0.4652693569660187,0.3755320608615875,0.3463429808616638,0.3506268858909607,0.3411255478858948,0.34238722920417786,0.34192028641700745,0.37469035387039185,0.44177019596099854,0.49416497349739075,0.544402539730072,0.5482718348503113,4789.663908748598
240.0,-103.6747055053711,103.92414093017578,-0.992024302482605,19.058218002319336,-3.325786590576172,5.723672389984131,0.23516973853111267,-1.1335722208023071,-3.9171383380889893,-0.8813018202781677,-6.546599864959717,2.0572752952575684,-3.147043466567993,0.08503570910672854,0.46223539113998413,0.4252576231956482,0.4010707437992096,0.39798703789711,0.40570300817489624,0.41153275966644287,0.41186973452568054,0.4431561231613159,0.4723518490791321,0.5175278782844543,0.5396495461463928,0.5234746336936951,4490.110902037976
241.0,-134.09800720214844,108.66011047363281,-2.1385209560394287,16.8638973236084,-2.1643152236938477,5.173583030700684,0.5655954480171204,-0.5481552481651306,-1.9049040079116821,-2.7124810218811035,-7.080852508544922,2.0430867671966553,-3.651322364807129,0.06620119453306264,0.358259379863739,0.2992345094680786,0.2950482666492462,0.2499701976776123,0.24148717522621155,0.2529352903366089,0.2830488085746765,0.35662904381752014,0.4918955862522125,0.5438973307609558,0.590523898601532,0.4949938654899597,4215.694095253222
242.0,-151.0081024169922,111.26436614990234,1.930716872215271,17.39055061340332,-2.689480781555176,5.889376640319824,-0.08502544462680817,0.2170521318912506,-1.8069071769714355,-0.9433581829071045,-6.000192642211914,2.720949649810791,-2.8722336292266846,0.0638147340849768,0.4691612422466278,0.40891098976135254,0.3761589825153351,0.3440939486026764,0.30497878789901733,0.286846399307251,0.29783934354782104,0.3464185893535614,0.4118143618106842,0.44307416677474976,0.5248959064483643,0.5324975848197937,4026.7268697214886
243.0,-90.10301971435547,105.86578369140625,4.266684532165527,16.406278610229492,-5.031181335449219,8.807022094726562,-4.564267635345459,1.9198158979415894,-6.1116228103637695,1.627901315689087,-7.036557674407959,2.842162847518921,-2.7253849506378174,0.06740093895011601,0.4098144769668579,0.3269730508327484,0.28392744064331055,0.3046334981918335,0.32661300897598267,0.2989402413368225,0.279817134141922,0.3175283968448639,0.42542386054992676,0.5069791078567505,0.4821990430355072,0.4587855041027069,4288.11751081672
244.0,-192.09291076660156,120.57296752929688,-0.5577421188354492,21.25203514099121,0.31573039293289185,5.849488258361816,2.7507307529449463,1.343416452407837,-2.8065567016601562,2.639286518096924,-5.737984657287598,1.1132287979125977,-4.516659736633301,0.055260182533352666,0.39058709144592285,0.3520519733428955,0.33905813097953796,0.33509561419487,0.31192776560783386,0.2668236494064331,0.3181770443916321,0.43647027015686035,0.5495477914810181,0.4717576801776886,0.34199920296669006,0.3469770848751068,3637.0011281008105
245.0,-165.49786376953125,116.11260986328125,3.2195730209350586,21.172563552856445,-1.0063328742980957,6.495755195617676,4.125811576843262,1.5141698122024536,-2.903013229370117,-1.1495486497879028,-8.533535957336426,1.1562358140945435,-5.828100204467773,0.057387774615719256,0.20494048297405243,0.2078704833984375,0.21030154824256897,0.2437964379787445,0.2930968403816223,0.3351752758026123,0.4006044566631317,0.4248869717121124,0.4904778003692627,0.4581972658634186,0.32829439640045166,0.24610358476638794,3840.502185970786
246.0,-167.19627380371094,120.51688385009766,5.122861862182617,22.792211532592773,0.923750638961792,6.312333583831787,2.13600754737854,0.07963968813419342,-2.9915518760681152,-0.42186224460601807,-8.46591567993164,1.2660703659057617,-5.28460693359375,0.048549430829466354,0.27390483021736145,0.22385895252227783,0.2163591980934143,0.25116392970085144,0.2998407781124115,0.3392205238342285,0.3412034511566162,0.3402758240699768,0.4112733006477356,0.5111835598945618,0.4405110478401184,0.34838494658470154,3582.5643104298506
247.0,-169.86257934570312,120.53125762939453,3.756937265396118,25.78911781311035,-1.6352548599243164,3.7308058738708496,1.4094889163970947,0.9141820073127747,-4.253881454467773,-2.3490617275238037,-7.5435991287231445,0.6802749037742615,-5.201558589935303,0.059526129277842225,0.31703904271125793,0.2795213758945465,0.28863561153411865,0.3644830882549286,0.4914274215698242,0.5566551685333252,0.47201165556907654,0.35160279273986816,0.32918402552604675,0.3999388813972473,0.4131000339984894,0.3802095353603363,3731.6602051300342
248.0,-204.17074584960938,132.78671264648438,4.461619853973389,27.051198959350586,-1.2235050201416016,2.951066493988037,3.2589290142059326,-1.4687517881393433,-2.5221710205078125,-3.254646062850952,-6.918189525604248,-0.6033092737197876,-5.0775532722473145,0.04786572378915313,0.27634596824645996,0.27482688426971436,0.35155990719795227,0.5283281803131104,0.6192570924758911,0.5674923062324524,0.46506190299987793,0.30281394720077515,0.23291777074337006,0.24106711149215698,0.2881527543067932,0.30918586254119873,3224.1343174529793
249.0,-188.20974731445312,124.06608581542969,3.2879996299743652,25.911008834838867,2.9851577281951904,5.1817426681518555,2.898254632949829,1.3787648677825928,-3.040236711502075,-2.0699384212493896,-6.407471179962158,-0.1317121684551239,-3.606494665145874,0.04804245667778422,0.2685874402523041,0.26681166887283325,0.3274826109409332,0.414683997631073,0.3762064576148987,0.29605618119239807,0.28199073672294617,0.3488577902317047,0.5233836770057678,0.5663527846336365,0.43233272433280945,0.33373937010765076,3391.2125265229183
250.0,-122.2997055053711,109.89057922363281,-0.7022926807403564,23.970964431762695,-0.9702140688896179,5.037078857421875,-2.0130999088287354,1.16263747215271,-3.372163772583008,0.433788537979126,-6.716001987457275,2.4323477745056152,-4.187883377075195,0.06358702055539443,0.38781750202178955,0.32538869976997375,0.3291996717453003,0.3126859962940216,0.32045885920524597,0.3222637176513672,0.3267579674720764,0.39064082503318787,0.5018537044525146,0.5474122166633606,0.5803965330123901,0.4774375259876251,4104.133459932
251.0,-170.44375610351562,125.1452865600586,3.0389044284820557,21.77328872680664,1.0948517322540283,4.808383941650391,1.2996516227722168,-1.524117112159729,-3.494370222091675,-1.9098361730575562,-7.309814453125,2.869182586669922,-3.1631929874420166,0.05163375960701856,0.24951180815696716,0.23381777107715607,0.22391359508037567,0.254255086183548,0.29295098781585693,0.36080023646354675,0.3589019477367401,0.35650137066841125,0.46128377318382263,0.5194882750511169,0.3917076587677002,0.2958178222179413,3516.201855685709
252.0,-187.86871337890625,128.5863037109375,5.676710605621338,23.44599151611328,-1.555892825126648,5.5384440422058105,2.821988344192505,-0.32028329372406006,-3.890366792678833,-1.911452293395996,-5.686840534210205,2.300281524658203,-2.685793399810791,0.04798127990864269,0.47470906376838684,0.3760491609573364,0.31861838698387146,0.3197176158428192,0.3969554901123047,0.3747982978820801,0.31459277868270874,0.3663182854652405,0.4126672148704529,0.37073174118995667,0.3562851548194885,0.45450538396835327,3361.997786835738
253.0,-204.9795379638672,126.4644546508789,3.6301932334899902,22.24587631225586,-2.1367886066436768,4.031920909881592,-0.21174809336662292,-0.8695458769798279,-4.074153423309326,-1.690859079360962,-4.884250164031982,2.1101558208465576,-3.0154025554656982,0.05446261872824826,0.5341015458106995,0.43165215849876404,0.3941917419433594,0.421128511428833,0.43332499265670776,0.4622777998447418,0.445927232503891,0.4772743880748749,0.472557932138443,0.40672922134399414,0.44415074586868286,0.5233144164085388,3524.1381094294325
254.0,-161.93067932128906,112.4284896850586,-1.026788353919983,18.800874710083008,-0.6569018363952637,3.9289112091064453,-2.323636770248413,-0.16201499104499817,-3.3545918464660645,-0.6744564771652222,-4.542757034301758,2.806004047393799,-2.4081528186798096,0.0706081877175174,0.45069339871406555,0.42020630836486816,0.42435118556022644,0.3905816078186035,0.3850476145744324,0.41254252195358276,0.45063599944114685,0.4697238802909851,0.38363099098205566,0.3773661255836487,0.4475029408931732,0.47803014516830444,4027.0145025277693
255.0,-110.82310485839844,115.90780639648438,6.826098442077637,22.16886329650879,-1.5458996295928955,9.36761474609375,-2.4388234615325928,2.1843888759613037,-5.808183193206787,1.9278128147125244,-8.22419261932373,2.1985275745391846,-4.185398578643799,0.05247154147331787,0.3223307430744171,0.2945513129234314,0.2600160539150238,0.24807657301425934,0.25201156735420227,0.26596102118492126,0.3148709833621979,0.355454683303833,0.4671497642993927,0.6629224419593811,0.581337571144104,0.4147198796272278,3796.378185281456
