archivo,etiqueta,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,ZCR,RMS,Centroid,Bandwidth,Rolloff,Flatness,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Contrast_1,Contrast_2,Contrast_3,Contrast_4,Contrast_5,Contrast_6,Contrast_7,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Tempo
segmento_125.wav,100m,0.7134907642190398,-0.48300409483358797,0.991632112422101,-0.24695264784096055,-0.145026183754313,1.6379214613872886,-0.6717422584582574,0.001890246999558446,1.139523397449823,-0.8420989242426873,0.9419204287877845,-1.9203496170241703,-0.8084855970612554,-0.5740975840547986,0.5984787032798172,0.24959559378767604,0.60059636075209,0.32912388469250986,-0.13502729745411585,-0.3896750487094719,-0.6436183385402273,-0.5721683245175251,-0.1896787728176322,0.2804539701733002,0.5637781274292928,0.0978351671668742,-0.7066104515081971,-1.1374274916192508,-1.1737866827786678,-0.6835956060372966,-0.3940597902963745,0.04008238617158809,0.2182499264909549,0.3107024662421629,0.6389467534631849,0.5938671933439627,-0.049572984487402945,-0.7761407731550375,-0.6432708376492167,-0.1609874361834699,-0.5379535340174603,0.05170003027031542,-0.9087806274436787,0.5919448747068501,0.5245978514444709
segmento_126.wav,100m,2.2694097509945443,-1.2474893788954242,0.8556592219681735,-0.9035155045322113,-2.152034223007667,1.0421280003380364,-0.9859222360403546,-0.6113704514612995,0.5806233119703901,-0.8909921532116409,0.37416979972796355,-1.8024824817382368,-0.19759037483280653,1.3720330327309023,2.04173815695425,1.5957599220280032,1.1903291896220851,1.5379499653355582,1.5523860534894731,0.6964407288594012,-0.10033769231288772,-0.5731160753047672,-0.48628272700946457,-0.3197136607748465,-0.5086615507902146,-0.9854243482844619,-0.9969397176804405,-0.9182962889705805,-0.8774828676301253,-0.48388501884266505,0.23528586593997883,-0.32485860767871777,0.753071926320081,0.39163911155849696,0.8135947124854006,0.9113553836788181,-1.19281410086682,-0.8395456513905053,0.14733536359509414,-0.9032735795556469,0.6438569323060815,0.5991843636089209,-0.8590237699445277,0.19247456952931397,0.09647687256662897
segmento_127.wav,100m,-0.05725829735648737,-0.5887192130289784,0.635111391084203,-0.07272111323670502,0.8827559934370807,0.975181480422081,0.40993355137629345,0.10657513454430041,1.1684446391994503,-0.8901922563961254,0.3752704430175949,-1.1352197007835763,-0.9904531401714949,-0.15054927126763498,-0.5508152346873477,0.4439012567143027,0.6750414019764411,0.48123683140609563,0.03015999495477494,-0.20558261721192894,-0.43833759033987774,-0.41295593027609234,-0.0826021088355822,0.7482213647165861,1.6188096776477823,1.1315064321291357,-0.06356043394716848,-0.36666398455362414,-0.23759558358893648,-0.29847144558227523,-0.04420439987364112,-0.6724393256241841,-0.7734711423923181,-0.3667214815876408,-0.6243063770757422,-0.14331585336139357,0.318472379041367,-0.7003059309686331,0.2567046355677041,-0.23603899338809034,-0.8226738936114982,0.8030100379455647,-0.15536370111883344,-0.8983804834577334,-1.2838889500491648
segmento_128.wav,100m,-0.20115145199085246,-0.4161405026960826,0.8543631895686096,0.07058365175722621,0.6127558202671204,1.1973433086166254,0.21982425795436233,0.48611181340631093,1.4724579403679559,-0.8490001265997973,0.8023568937171858,-0.9083419107580025,-0.09621725609490288,-0.5879811625587109,-0.49152149897287406,0.13979135681909524,0.543007473577183,0.22122375227362423,-0.15633395890648558,-0.5320052575383715,-0.580582726073594,-0.2129311418101849,0.6778715387255854,1.7998278276764164,1.12375544552872,-0.2744832820139585,-0.8330955129609834,-0.9136287456269383,-0.8847943604859434,-0.8493534750893343,-0.6751212186288496,-0.8697986547996674,-0.09128031981272139,-0.4746304736997391,-0.5880417193460108,-0.5436385907717158,-0.6242019976655849,-0.6939482035639696,0.4160700606258998,-0.6735454251707289,0.2571473323157145,2.3032091886260404,0.9766836653716239,-0.10835088059293257,1.2129492291383968
segmento_129.wav,100m,-0.28998638279212124,-0.16993442313321305,0.8197563920702742,0.043276900931140845,1.2432142082088253,1.1351581882807473,0.6027920258506789,0.6364177688907056,1.4195889985519161,-0.5315125088084518,0.5707406694469278,-0.36200180321282904,-0.1976644827411994,-1.1141687878569337,-0.4085513927020051,-0.3119538465596094,0.35199671004864097,-0.18527490071261438,-0.6093451277834386,-0.4429144275038303,-0.3698319494847086,-0.04207629902369037,0.7752258126207756,1.707192111344909,1.9419847548942926,0.9998587194471861,-0.2654958697971841,-0.7384521844967995,-1.0043810343242134,-1.0823505179346447,-0.8288231871548453,0.18077320808146888,-0.6138664550907473,-0.7294562140576577,-0.8009376611031889,-0.7317935892931533,0.1675964981276561,-0.722176712798783,0.37658127370427924,-0.16331425130262617,-1.4336086385846902,0.12341993394503388,-0.6660494291489172,-1.0138231251919902,-0.5958038592541468
segmento_13.wav,100m,-1.120675185009266,-0.574948830825194,0.8959008261789164,-0.36203164273055227,-1.0366900926468599,0.9823827296428485,-0.2847258473973961,0.4120135289652577,1.8400107293248447,-0.7504539185022355,1.7552392120435336,1.0088282457012672,0.046012027206896775,-0.2943930614099343,-1.128863121358922,0.7146599813835164,0.7612536796764585,0.7207795513996199,0.4740143337630709,0.35812421005299927,0.07144629757230095,0.00622859859388141,0.43965277702150324,0.8150983099653251,0.7034126433523962,0.8246112379369345,0.8517555537942691,1.450992115837968,1.6759460863174163,1.3557586399349064,1.06113187551193,0.0585507529510668,-1.1978400000801277,-0.9372344059599029,-0.18262763213377947,-0.09937495394434531,0.2918971013958806,-0.7043441762439727,0.1564796646923078,-0.14020307794644127,-0.5459148025243238,0.3831476079450648,0.00024480887622974946,0.5234926888888327,1.2129492291383968
segmento_130.wav,100m,-0.10525033836296942,-0.4347241429404519,0.8081590382064515,-0.03928248074543363,0.5329892703012478,1.0905681332794015,0.8061182234866909,0.8236719003816129,0.7454026547199096,-0.4603854286120611,0.7810877887821629,-0.37430774722066396,0.28961836342292563,-0.8164156131569856,-0.4707261419813879,0.10429318730311736,0.5806522522998802,0.2421209065451985,-0.3769075301468993,0.30719748182034395,-0.01868212463398918,-0.11745058419497188,0.18528527281493284,0.5321462770338389,0.20020165241282917,0.19125079999647338,0.969990889235587,0.7712709272119944,0.21714632575627352,-0.13287243736433468,0.014382029423468647,-0.14765005617558277,-0.54351404652747,-0.19774484966997188,-0.7590298707017127,-0.4125078842123713,-0.8625383457438953,-0.8247437185446099,0.25643936420068403,1.0142622802193197,-0.4558870168532138,2.2307490479790135,1.7658836870118226,0.8636736199381532,-0.27326397255409374
segmento_131.wav,100m,0.20490389446650892,-0.1348528319728634,0.7292663025503375,-0.366378331656331,0.6939381516300163,0.7506473401695425,1.1997336956028253,0.6623713274122729,0.013905005070992588,-0.4259410771072644,-0.44157776390741554,-1.1009689531923958,-0.7814099969099625,-1.0406849902040893,-0.16282332720787493,-0.2001698281105553,0.400108949753827,-0.1570748075049833,-0.536329914350039,-1.840084983780016,-1.338437965256044,-1.2924326860034765,-0.9715405369951318,0.25266918724475906,1.587712090415025,1.9277154628657374,0.26462699883741636,-1.3029712639809625,-2.069704962420536,-2.325845033052676,-2.3528668145611764,0.9313864096965062,0.4842793355421942,0.10715180910658179,-0.34028950289790955,0.5256762791906279,-0.7456312054578036,-0.8990283138881715,0.15533714754184028,-0.6999696336245913,-1.924848137193038,0.7085136049377302,0.17297751142955747,0.5011133215187925,1.2129492291383968
segmento_132.wav,100m,0.03530062779883615,0.24998388316974318,1.1361331672423336,0.0784314162223693,1.241973090496197,1.2757810214335723,1.2294601816289559,0.8322476902870274,0.8984886628484128,-1.0051891471247136,-0.9082941291827104,-2.3050161865913137,-1.1232331306183811,-1.8727576004688322,0.2862647643403862,-0.8629712931377411,0.08800545230102226,-0.7545879931823753,-0.9114617727768534,-1.9281938072985907,-1.3503273477707782,-0.7462003653619842,-0.059191913063066336,1.0643916898681327,1.651834004255052,0.9549151041060729,-0.48457325780702104,-1.5880382746030066,-2.2113577739833596,-2.391653152791333,-2.3307099369856576,1.7315610150853702,0.30463447850859743,0.2133046602184823,-0.3259458961169084,-0.3399480496084899,-0.846574207411725,-0.8624691327379101,0.2437001022057719,-0.9266312563393124,-1.5982160867382644,0.20996747533960597,-0.07054525254082654,-0.21854827143150413,0.5245978514444709
segmento_133.wav,100m,-0.07899450114633531,0.19106782481166093,1.0100795165684657,-0.04139237810268463,0.8216379203439053,0.543993121346295,0.9451106966763441,0.9883099570199457,0.695131223969005,-1.1202918672408915,-0.7837819820381191,-2.76571621678048,-0.8112759116201363,-1.6817096434132255,0.11296336621683939,-0.7584322616202931,0.12687473028145205,-0.6857159045581318,-0.874058083190124,-2.675406167669347,-2.3081633628868747,-2.1910865710600747,-1.9445698916159577,-0.698923568988018,1.391001404028301,3.1481247646262567,1.2002146730966305,-1.1010243635039894,-2.2662849979053488,-2.6205902906723577,-2.8685110578074173,2.010817286796252,0.9498676543804551,0.9809589420500467,-0.1435173329420509,-0.27226301936585695,-0.8225494180133045,-0.906979474565581,-1.1960601798759962,-2.8964560683566054,-1.844812658970967,-3.4584051532695845,-0.7847864392591433,3.362093873411908,-0.3855556368158175
segmento_134.wav,100m,-0.5504362483698401,-0.4520426850925382,0.8250375448504869,-0.271467083516618,0.2535870559687482,0.5851642060483928,1.0197943754189247,0.5235576915055488,1.3851731346215297,-0.8989365976926105,0.5406871280598644,-1.928014962160726,0.3453029517111721,-0.4462694934009332,-0.854334425295878,0.3438241683619519,0.7241931021975088,0.3769881684552387,0.045647527519614144,0.704867973038389,0.24873866442715376,-0.11149160112018527,-0.04235122058661864,0.6139546566881743,0.5910668522505146,0.25227878936830594,-0.14446830773762495,-0.08857849492568996,0.2949543678091215,0.6037589481724277,0.8637699021921518,-0.65853682351905,-0.6297907197645612,-0.6950565802058883,-1.075135035151758,-0.4663022575776166,-0.7974833496207612,-0.9118958904179674,-0.34339688538320895,-0.11564996606072872,-1.0404656192954804,0.5095639743690031,0.30672403324012537,0.5856643580769889,1.0261109981422358
segmento_135.wav,100m,-0.6753137552576659,-0.6896607869287407,0.7585132393786936,-0.26138726593767214,0.3272695790088184,0.17947514061850514,1.1830624636144116,0.5934712279863089,1.7055595210076255,-0.9975545870766049,0.47997056135633115,-1.076615013447041,0.31384125811034885,-0.08088345770336267,-1.0276895508851356,0.765828652501402,0.9366915083257917,0.8148483600759733,0.23969990346341816,1.313489746606016,0.6691525725022253,0.21322884525900762,0.1946649958871299,0.1798779451078246,-0.3815853669826182,-0.6253483329811815,-0.276282247286918,0.3997287009741609,1.2201505887413573,1.5581386578749143,1.4640065036343433,-0.42666326368525526,-0.8756830194334431,-0.6456764277401578,-0.4073672030562424,-0.19531883775118195,-0.14170790661103827,-0.9063439015220571,-0.3322008797621444,0.08246035407616256,-0.21849424866897488,0.801382391681608,0.24341907879738725,0.9535444643047274,0.5245978514444709
segmento_136.wav,100m,-0.4619314258241038,-0.21051804264573595,0.9661431208495042,-0.35301749558795664,0.915457032151839,0.5550875418421056,0.5586991765144417,0.497369119040335,1.3036263521212086,-1.2808233441794277,0.1058057122364918,-0.9414012349580383,-0.5297415926216307,-0.7908797455515805,-0.5753642428922628,0.05550398052816053,0.622365103445075,0.11629537855599122,-0.2331777527387774,0.9093245395125624,0.7875065421928198,0.4567426796164489,0.22977386818787726,0.2955791416653893,-0.13775186590285077,-0.5928717019080426,-0.39493975162789924,0.09087334859922883,0.5633225823676924,0.6990081229941714,0.7767150767057254,-0.5099169379114101,-0.6015921319366792,-0.2539011745558159,-0.5663524630774642,-0.1548454978023634,0.4695911940585849,-1.0207694696728282,0.11256674737915191,-0.12224092618388292,-0.8475888354827269,0.5423546621526453,0.6310720661484086,0.8472568101071547,0.8496526687724791
segmento_137.wav,100m,-0.42379950909805697,-0.184917509994671,0.8171603719742081,0.2366432794680389,1.4966647372254631,0.7400221969418852,0.7698319326937552,0.7113235534882483,1.3313562082667338,-0.6814868685281662,0.2571929044740113,-0.4934904037323216,-0.06438630583569992,-1.1893384486138188,-0.4139272284241569,-0.3121862927464063,0.3403036522065237,-0.2139492107342758,-0.6448065361127688,1.0929825249872673,0.600850443600011,0.39882660901215333,0.4187554726898499,-0.04783152524888351,-0.7078867453175364,-0.82020120776057,-0.41623669464580954,0.11352570204096538,0.5219108166187079,1.0377771993076073,1.571935976108523,1.2909738091987557,-0.792450205654913,-0.45776928206457157,-0.7565355169573613,-0.2264296814901305,0.40122773331437417,-0.6933101875698441,-0.06305967421363406,0.0057702504503494,-0.12296319361952353,0.8302713282889486,0.15790996564007123,0.6409433885812708,-1.2090278405413486
segmento_138.wav,100m,-0.5136948716904008,-0.009190887275573498,0.6988834145186125,-0.06687096884567087,1.3925304755480832,0.9875879165001903,0.21520261962523904,0.48691270746214876,1.4267344624961513,-0.8039398522380525,0.02466546657933254,-0.8668157836238898,0.21057490254135694,-1.0293797905651876,-0.5237338354957829,-0.44095934742818416,0.24721112781824195,-0.36332750715362383,-0.6771837815306724,1.1186417860747553,0.6158464578956226,0.2943841621301668,0.3757152502938925,0.4189935933214776,7.95322208553259e-05,-0.4352047330738944,-0.5484530210332202,-0.3575925919336552,0.16529537473522604,0.5224770761198176,0.9046093193751777,-0.08421118441381448,-0.6820983630504915,-0.5566084297809735,-1.0024535201556293,-0.7506764338192763,0.3037302377757508,-0.7115582679505827,-0.1093617055443618,0.0647453844397312,-0.22307648115105128,0.5675984608181622,-0.05146671452136247,0.8292399428882619,0.6827326274302524
segmento_139.wav,100m,-0.17379785981903442,-0.16238641919760963,0.7329767540112734,0.15245089779279786,0.38413114445070884,0.6126926772595549,0.21866695888118542,0.2782601661577019,1.4549201030974872,-0.3532494710919405,0.0368591506278316,-0.5843954458053102,0.168494182833354,-0.6215496720128076,-0.5344110346368856,-0.16790610083583507,0.3221756100232357,-0.09096898362924614,-0.4434119024633085,0.689538368606345,0.3275219233795194,0.32108902537912415,0.6758653508089612,1.2067136216377763,0.7681295332130245,-0.11769040247502255,-0.45259854915453235,-0.25342770450386276,0.10216536011100695,0.4094918999992901,0.7307442253819331,-1.2118539268838155,-0.8952126021125457,-0.8261474847875521,-0.37326847176058114,-0.7109026280849199,-0.775459852534206,-0.5602664993283282,0.1893624239849014,-0.485597758969844,-0.1832289699040589,0.7418498784094819,0.058187511762855366,-0.12144890287925005,-1.2838889500491648
segmento_14.wav,100m,-1.1811621639354566,-0.45210775821680105,1.0369566410154387,-0.20763792992685529,-0.8235001260411536,1.300210890136953,-0.4985195707855376,0.14668278658873327,1.6572700429594789,-0.8332182088824989,1.6139929871574523,0.3097601888178221,0.16296504011011295,-0.7565674729633434,-0.9882986688960551,0.3447032763545901,0.6058796896114447,0.4002722140240959,0.13959642118914273,-0.10810337656495288,-0.6768988901997148,-0.9270678726827039,-0.92796500684373,-0.6357098189265824,0.15792870224581582,1.1650696074838782,0.9009295143710575,0.4271387076853162,0.465661567823196,0.9301789195212354,0.7197737935515548,-0.04905480691312824,-0.2989573421411906,-0.15713102503984844,0.3691467173219828,-0.1312195804913041,0.1247196580788487,-0.7263845402479454,-0.08347589497032515,-0.2412855463363541,-0.4151813023485896,-0.15945317776763127,0.27923445458048807,0.27121071025048654,-0.3855556368158175
segmento_140.wav,100m,-0.17873990067746226,-0.3186112007498396,0.9160425082212439,0.1431426452060906,0.6829616060872317,0.8129734179764025,0.45631336152935975,0.5909533599093636,1.0473382648852727,-0.9817860861796557,-0.1688777246901526,-0.930240183191485,-0.04212207504216994,-0.7764011565403578,-0.36448239540130095,-0.029362883471604196,0.4927760286593688,0.09797480230731105,-0.4131502673570443,0.04908899294869905,0.2190043647484122,0.5879608849797096,1.2136015471070396,1.2954171725940922,0.4586634091057112,-0.2921669983322503,-0.5339833146355959,-0.49032707639978584,-0.4392897741431803,-0.13572109571741076,0.12254791458942056,-0.16212236617333842,-0.7722532870184821,-0.5924378537893067,-0.8104388413441522,-0.6704568916476393,-0.402459848527356,-0.7208581830526996,0.24741665676151986,-0.349734489773569,-0.26224932006054197,0.7667328956057691,0.21605319179520252,0.09119574478652928,-0.03263897807630416
segmento_141.wav,100m,-0.24601389525007258,-0.360632649221252,0.6872827452593948,-0.018457614731840887,0.040150088876093615,0.3725696646733144,-0.06306823210786702,0.750925111906696,1.6061251303712336,-1.1894108620566322,0.3747308911565371,-0.49120432977944284,-0.18262977133647565,-0.07180954746688033,-0.47198295120803613,0.21647735048193145,0.4482162287859387,0.14854212191000896,0.28183380139242314,1.5879176995959021,0.8322123262988987,0.08516135303315232,-0.262722498710411,0.07539975310452801,0.33942453114216914,0.309861473589292,0.16706050701158337,0.23762546884961522,0.4029959037069978,0.4893876017549601,1.1476538971212131,-0.4914633944897732,-0.8249942882373604,-0.5286259487348117,-0.840872056118386,-0.5706128604523243,1.154249789110456,-0.6172779836237601,-0.5141210773175809,-0.4357093321622358,-0.30254594753684044,0.4497916816629706,-0.06591736751710371,0.5656942079574808,-0.15574944031724006
segmento_142.wav,100m,0.12133531255775215,-0.5263332260153648,0.6958190671107224,-0.04403916647410399,0.41630850733279273,0.3680151261731404,-0.08488928563425295,0.5412973162990956,1.4462949152163076,-0.9326159568758368,0.03565763513207277,-0.4016418902607709,-0.4969557921105501,-0.11410487769486832,-0.037934272772756995,0.3473765105142304,0.5806457624331952,0.33606325740447734,0.05967385699235991,1.6444451071040662,0.7189670487970684,-0.11240151630662805,-0.5092076886466983,-0.40751820664193916,-0.1919366917753544,-0.19114186407695136,-0.16687145454199656,-0.11183499960200649,0.20105225369719823,0.7942380070228053,1.5649334108660693,-0.17377217682498136,-0.2090905207894932,-0.2731808627254276,-0.21565406688473385,-0.2450527531770838,1.3028955354656269,-0.6402059902995093,-0.5009052851248637,-0.4158488476380109,0.04473040808942374,0.20849727987914612,0.5833903831993085,-0.11647112949453403,0.5245978514444709
